date,usd_index
2021-06-01,0.7891049150342118
2021-06-02,0.7870601269108046
2021-06-03,0.7875971135239188
2021-06-04,0.7838505065557
2021-06-07,0.7871459550471621
2021-06-08,0.7878255938416302
2021-06-09,0.7885454215113114
2021-06-10,0.7804204664605194
2021-06-11,0.7869269177713345
2021-06-14,0.9361709257692706
2021-06-15,0.7780590492147708
2021-06-16,0.7298626419393012
2021-06-17,0.7742235907574112
2021-06-18,0.7702416924659087
2021-06-21,0.7691934324771204
2021-06-22,0.7697205797310326
2021-06-23,0.7732148017826167
2021-06-24,0.7726165616407155
2021-06-25,0.7732397406328397
2021-06-28,0.7721368042952238
2021-06-29,0.7694738326034196
2021-06-30,0.7686797044480954
2021-07-01,0.7600758014254018
2021-07-06,0.768184608135193
2021-07-07,0.7662533724262833
2021-07-08,0.7654347772319473
2021-07-09,0.7668075246121374
2021-07-12,0.7678343593662597
2021-07-13,0.7676802139106481
2021-07-14,0.7664127971524062
2021-07-15,0.7669046494004872
2021-07-16,0.7641882906942052
2021-07-19,0.7597012667563822
2021-07-20,0.7583329112910866
2021-07-21,0.7585774110413654
2021-07-22,0.8880623840514194
2021-07-23,0.8869625713150908
2021-07-26,0.763128413442599
2021-07-27,0.7636656458220127
2021-07-28,0.76523909884533
2021-07-29,0.7698425664923317
2021-07-30,0.7707480824968281
2021-08-02,0.7695551316185351
2021-08-03,0.7700731998359818
2021-08-04,0.7692518255193228
2021-08-05,0.7691022699766891
2021-08-06,0.7674711235510002
2021-08-09,0.8901432070011354
2021-08-10,0.7624544122015758
2021-08-11,0.761876154469955
2021-08-12,0.7631405227070379
2021-08-13,0.7625339114242201
2021-08-16,0.7642171965542172
2021-08-17,0.7633340528757939
2021-08-18,0.7601627528427629
2021-08-19,0.7560668525467849
2021-08-20,0.7534609751165335
2021-08-23,0.7569009813377947
2021-08-24,0.7600991400996392
2021-08-25,0.7600920148687548
2021-08-26,0.7604204810548525
2021-08-27,0.7594251764949534
2021-08-30,0.6600318040982289
2021-08-31,0.7634905176866277
2021-09-01,0.7626172775373038
2021-09-07,0.7654137587834938
2021-09-08,0.762305370876544
2021-09-09,0.7631110441252508
2021-09-10,0.7650280494857865
2021-09-13,0.6812289253313222
2021-09-14,0.7629616105540021
2021-09-15,0.7633249062245884
2021-09-16,0.7607528976663592
2021-09-17,0.7594314753175667
2021-09-20,1.0237656054522275
2021-09-21,0.8568345858626863
2021-09-22,0.7563197518848394
2021-09-23,0.8817862499108591
2021-09-24,0.7581803315824057
2021-09-27,0.7575585930941717
2021-09-28,0.7555562856790292
2021-09-29,0.7523989079749634
2021-09-30,0.7422526260398773
2021-10-01,0.8506423656311721
2021-10-04,0.880759307959274
2021-10-05,0.8552989649690336
2021-10-06,0.8525135199890631
2021-10-07,0.8548245039371722
2021-10-08,0.7558958358664921
2021-10-12,0.7564744800573179
2021-10-13,0.7569063378680836
2021-10-14,0.7613378142372155
2021-10-15,0.7616976243408133
2021-10-18,0.7609110508168062
2021-10-19,0.765130445733683
2021-10-20,0.7640107810700363
2021-10-21,0.7654066063003945
2021-10-22,0.7649756326641889
2021-10-25,0.7639136943094842
2021-10-26,0.765375736707189
2021-10-27,0.7639332481506823
2021-10-28,0.7643086108633923
2021-10-29,0.7668445441016474
2021-11-01,0.7635371960536327
2021-11-02,0.7631897564555475
2021-11-03,0.8456424314520768
2021-11-04,0.7048425083519283
2021-11-05,0.7564061326055812
2021-11-08,0.7586359619815941
2021-11-09,0.7596306473809727
2021-11-10,0.7578972960377985
2021-11-11,0.6762436861554345
2021-11-12,0.7510708018510387
2021-11-15,0.7534696707934481
2021-11-16,0.7510700071520452
2021-11-17,0.7484917323264757
2021-11-18,0.7496859935753684
2021-11-19,0.7479305996435432
2021-11-22,0.747010339158192
2021-11-23,0.8665376142831777
2021-11-24,0.7430291987021193
2021-11-29,0.7372739754735941
2021-11-30,0.7458056143708385
2021-12-01,0.745100655205998
2021-12-02,0.7443535212701461
2021-12-03,0.7424183581467755
2021-12-06,0.7416458431157097
2021-12-07,0.7420904090773509
2021-12-08,0.7433333611236957
2021-12-09,0.7435409361960463
2021-12-10,0.7422794506927798
2021-12-13,0.6549644641977783
2021-12-14,0.7366804233735031
2021-12-15,0.6545257546360846
2021-12-16,0.7445502195230979
2021-12-17,0.7442849214183695
2021-12-20,0.7398963518459666
2021-12-21,0.7412963960359971
2021-12-22,0.7430659679933934
2021-12-23,0.7413086821639029
2022-01-03,1.115935505975222
2022-01-04,0.7484963988937066
2022-01-05,0.7505525967118328
2022-01-06,0.748975699456462
2022-01-07,0.7486526440483947
2022-01-10,0.8732891791379073
2022-01-11,0.749844815974354
2022-01-12,0.7528830321895627
2022-01-13,0.7587568872457692
2022-01-14,0.7579992738714685
2022-01-18,0.7533636344077443
2022-01-19,0.7535267966048302
2022-01-20,0.7540922680282026
2022-01-21,0.7526395769537003
2022-01-24,0.7500096556758378
2022-01-25,0.7471548534508152
2022-01-26,0.754236415894689
2022-01-27,0.741414257993314
2022-01-28,0.7396268953927133
2022-01-31,0.8371182869966329
2022-02-01,0.8440557343747259
2022-02-02,0.8479122639658052
2022-02-03,0.8586761569649924
2022-02-04,0.8491724529430952
2022-02-07,0.7488679911887335
2022-02-08,0.7490453609951134
2022-02-09,0.7507588843760605
2022-02-10,0.7505574299111852
2022-02-11,0.8721555834108295
2022-02-14,0.7467362614979096
2022-02-15,0.7476435974832725
2022-02-16,0.7492486248030736
2022-02-17,0.7508036750840266
2022-02-18,0.7508823283663845
2022-02-22,0.7498668688665328
2022-02-23,0.8747411271768851
2022-02-24,0.7435528959424685
2022-02-25,0.744421656242934
2022-02-28,0.7453053687349633
2022-03-01,0.746747762228795
2022-03-02,0.7450118588637016
2022-03-03,0.7453642028231251
2022-03-04,0.7425922215607282
2022-03-07,0.7398420162538201
2022-03-08,0.7366049386683188
2022-03-09,0.7381200276075751
2022-03-10,0.7406959777949105
2022-03-11,0.7385495389765812
2022-03-14,0.7359210609710264
2022-03-15,0.7334808497479793
2022-03-16,0.7350378126472531
2022-03-17,0.7389780371538415
2022-03-18,0.7398169887290441
2022-03-21,0.8640334556251209
2022-03-22,0.6873193322581811
2022-03-23,0.7421516625335526
2022-03-24,0.7431462043286897
2022-03-25,0.7453125147609272
2022-03-28,0.7423693028447584
2022-03-29,0.7427624212059902
2022-03-30,0.7466118571285066
2022-03-31,0.7454145429083497
2022-04-01,0.7448303410518332
2022-04-04,0.7940716890212325
2022-04-05,0.8437633661582096
2022-04-06,0.7419517900221344
2022-04-07,0.7397915113378435
2022-04-08,0.7289591101011691
2022-04-11,0.7381882406200585
2022-04-12,0.7372391758394686
2022-04-13,0.7367780324951594
2022-04-14,0.7392977052567014
2022-04-15,0.0824153757732002
2022-04-18,0.3191147442211095
2022-04-19,0.7330407980042836
2022-04-20,0.7357668179715471
2022-04-21,0.7365019094680573
2022-04-22,0.7289567160285154
2022-04-25,0.7221710185411235
2022-04-26,0.7209482217725139
2022-04-27,0.7159533129203856
2022-04-28,0.7101635041120374
2022-04-29,0.7139076906633235
2022-05-02,0.6980079452761327
2022-05-03,0.9635242907214477
2022-05-04,0.963067385176093
2022-05-05,0.8420265188607143
2022-05-06,0.7077735067654969
2022-05-09,0.6530564831176541
2022-05-10,0.7024534962674219
2022-05-11,0.7031741631760441
2022-05-12,0.6964946554871252
2022-05-13,0.6965526139451337
2022-05-16,0.6977922800518035
2022-05-17,0.7058146054462636
2022-05-18,0.7048442640174234
2022-05-19,0.7078412531846497
2022-05-20,0.7110182400865338
2022-05-23,0.7045752639050558
2022-05-24,0.7148534589963307
2022-05-25,0.7142258644481547
2022-05-26,0.662653065819452
2022-05-27,0.7183252238574979
2022-05-31,0.7198678093078408
2022-06-01,0.7192480041360897
2022-06-02,0.6297367580107232
2022-06-03,0.7288045744280722
2022-06-06,0.6670236263801547
2022-06-07,0.7159896853083155
2022-06-08,0.7179431060439759
2022-06-09,0.7165542396314054
2022-06-10,0.7103667078559347
2022-06-13,0.6857290134534542
2022-06-14,0.6853822543831303
2022-06-15,0.6834112285188317
2022-06-16,0.6209903671443326
2022-06-17,0.6955833651054736
2022-06-21,0.7063047725986239
2022-06-22,0.7047934926020529
2022-06-23,0.7032484553144303
2022-06-24,0.7069254965780347
2022-06-27,0.7077330787230851
2022-06-28,0.7076173838868921
2022-06-29,0.7059771555596898
2022-06-30,0.701950210634232
2022-07-01,0.6881502135562081
2022-07-05,0.6969452190304162
2022-07-06,0.6914288826016026
2022-07-07,0.6933521177723979
2022-07-08,0.679633726086572
2022-07-11,0.6903643097669793
2022-07-12,0.6856890574480594
2022-07-13,0.6893037362725887
2022-07-14,0.6845444495784194
2022-07-15,0.6731383450975497
2022-07-18,0.8061188732802176
2022-07-19,0.6965567740224877
2022-07-20,0.6959048875652325
2022-07-21,0.6951101735758065
2022-07-22,0.6960554629430125
2022-07-25,0.6986979680435441
2022-07-26,0.6966467699868828
2022-07-27,0.6982173941764108
2022-07-28,0.6998077317540095
2022-07-29,0.7036411039629905
2022-08-01,0.600836762092355
2022-08-02,0.7030337236311791
2022-08-03,0.701109209175887
2022-08-04,0.7010301027428142
2022-08-05,0.7014032681384001
2022-08-08,0.7002485570146656
2022-08-09,0.70179858756387
2022-08-10,0.7030927977726976
2022-08-11,0.8260865832957845
2022-08-12,0.7074597343895416
2022-08-15,0.7035297239731956
2022-08-16,0.7004261042844802
2022-08-17,0.7013182891085633
2022-08-18,0.6990110895948058
2022-08-19,0.6929317788360574
2022-08-22,0.6905018886719893
2022-08-23,0.6878868523060685
2022-08-24,0.6888696265025056
2022-08-25,0.6912700245653983
2022-08-26,0.6916398157368099
2022-08-29,0.6062753711882951
2022-08-30,0.6874179496660632
2022-08-31,0.683871880102104
2022-09-01,0.6818156146913434
2022-09-02,0.6810114697647593
2022-09-06,0.6802164595651654
2022-09-07,0.6756350508526232
2022-09-08,0.6814451715931765
2022-09-09,0.6871727213247126
2022-09-12,0.7823627573157609
2022-09-13,0.6923289287760775
2022-09-14,0.6826854356960129
2022-09-15,0.682643597593715
2022-09-16,0.6659656533242156
2022-09-19,0.7197919187193731
2022-09-20,0.6784692318662308
2022-09-21,0.6748692280583118
2022-09-22,0.671188413755818
2022-09-23,0.7726884300799939
2022-09-26,0.6531952100254192
2022-09-27,0.6547365936959632
2022-09-28,0.6497535106333386
2022-09-29,0.6567216039418868
2022-09-30,0.6500610703566408
2022-10-03,0.769072595010518
2022-10-04,0.7545696332106752
2022-10-05,0.7557715673007541
2022-10-06,0.7577556780869544
2022-10-07,0.751226769644403
2022-10-11,0.654163839865606
2022-10-12,0.6544788786856187
2022-10-13,0.6554871965232625
2022-10-14,0.6562642442397093
2022-10-17,0.6567092691204832
2022-10-18,0.6595869041038128
2022-10-19,0.6575351449539825
2022-10-20,0.6568170370226724
2022-10-21,0.653547944724307
2022-10-24,0.6601897855761597
2022-10-25,0.660837794852809
2022-10-26,0.6702980927346085
2022-10-27,0.6720083633538696
2022-10-28,0.6685363838697643
2022-10-31,0.6662599873348267
2022-11-01,0.6682967847217631
2022-11-02,0.6662881307063875
2022-11-03,0.7639743585299287
2022-11-04,0.6601913962004657
2022-11-07,0.6690038797865283
2022-11-08,0.6701409314941447
2022-11-09,0.6720462492030238
2022-11-10,0.6682066012193328
2022-11-11,0.6768441259513568
2022-11-14,0.6906062883927523
2022-11-15,0.6946132470420536
2022-11-16,0.6955953964992787
2022-11-17,0.6913961991646735
2022-11-18,0.6917869550356173
2022-11-21,0.6862544256634475
2022-11-22,0.6882817083161632
2022-11-23,0.804674303287595
2022-11-28,0.6964410259639602
2022-11-29,0.6922450653068288
2022-11-30,0.6927209872520013
2022-12-01,0.6990345404485121
2022-12-02,0.7037404670517647
2022-12-05,0.7044025941504737
2022-12-06,0.6989578565490582
2022-12-07,0.6973186441824296
2022-12-08,0.698552904479163
2022-12-09,0.7026867515543513
2022-12-12,0.7025352439694289
2022-12-13,0.7021511423494762
2022-12-14,0.7074015115072247
2022-12-15,0.705325273679412
2022-12-16,0.7012343685157972
2022-12-19,0.7008388970687287
2022-12-20,0.7009467134718784
2022-12-21,0.7008264114338206
2022-12-22,0.7008008188207532
2022-12-23,0.6996765842228206
2023-01-03,0.8378553171146568
2023-01-04,0.7024990496328646
2023-01-05,0.7018563523044354
2023-01-06,0.6957948818554264
2023-01-09,0.8257136144908698
2023-01-10,0.7089365343105681
2023-01-11,0.7084553000037378
2023-01-12,0.7088127329588252
2023-01-13,0.7103110668506937
2023-01-17,0.7136151142145403
2023-01-18,0.7165237009921557
2023-01-19,0.7137250626806555
2023-01-20,0.7138415793596461
2023-01-23,0.8102079341652672
2023-01-24,0.8100179276597946
2023-01-25,0.8112921049303262
2023-01-26,0.8350875953809693
2023-01-27,0.8128168306875403
2023-01-30,0.7183575305160351
2023-01-31,0.7147425374555935
2023-02-01,0.7182003775784518
2023-02-02,0.7226675390613296
2023-02-03,0.7176190177250995
2023-02-06,0.7079128539433955
2023-02-07,0.7056311038348638
2023-02-08,0.7095458947803145
2023-02-09,0.7106537732943873
2023-02-10,0.708429689664336
2023-02-13,0.7075170629954023
2023-02-14,0.7147774536837517
2023-02-15,0.7075376957884919
2023-02-16,0.7071123656400408
2023-02-17,0.7009314597137367
2023-02-21,0.7059121496796735
2023-02-22,0.703542985204281
2023-02-23,0.8172832855543781
2023-02-24,0.6988424500413054
2023-02-27,0.6965503717128826
2023-02-28,0.6995272299641577
2023-03-01,0.7005706994241737
2023-03-02,0.6975223927211935
2023-03-03,0.698359130326483
2023-03-06,0.6994800994954502
2023-03-07,0.6982934747734583
2023-03-08,0.6905340167685183
2023-03-09,0.692564484574512
2023-03-10,0.6911198806773796
2023-03-13,0.7089524270006456
2023-03-14,0.7051746793846956
2023-03-15,0.6990290172096534
2023-03-16,0.6980884650048813
2023-03-17,0.7008603096995254
2023-03-20,0.7037013513543559
2023-03-21,0.8215986837605299
2023-03-22,0.7058867359948954
2023-03-23,0.7099086746375196
2023-03-24,0.7045745540811067
2023-03-27,0.7062546411917568
2023-03-28,0.7086456935321522
2023-03-29,0.7097694845970065
2023-03-30,0.7108735292612666
2023-03-31,0.7111949836249891
2023-04-03,0.7111329227569428
2023-04-04,0.7156933057295445
2023-04-05,0.8116907516482508
2023-04-06,0.7152268634583125
2023-04-07,0.0765186841707831
2023-04-10,0.297434933415414
2023-04-11,0.7148689274406211
2023-04-12,0.7150501267559605
2023-04-13,0.7208235682803597
2023-04-14,0.7234505099477379
2023-04-17,0.7183785178644809
2023-04-18,0.7185540690817717
2023-04-19,0.7164612590665221
2023-04-20,0.7135166357126052
2023-04-21,0.7167640553201363
2023-04-24,0.7182923509235773
2023-04-25,0.7266546565973772
2023-04-26,0.7177682788376114
2023-04-27,0.7172546669063568
2023-04-28,0.7157724525887877
2023-05-01,0.4698137101636967
2023-05-02,0.811400059580241
2023-05-03,0.9761558606319168
2023-05-04,0.8408113075011578
2023-05-05,0.8412555835416837
2023-05-08,0.634595588374197
2023-05-09,0.722248271831621
2023-05-10,0.7219898272591779
2023-05-11,0.7203719197201579
2023-05-12,0.7173821170249964
2023-05-15,0.7164244485225932
2023-05-16,0.7175671998330585
2023-05-17,0.7137863276452668
2023-05-18,0.646596942254049
2023-05-19,0.7122085245491222
2023-05-22,0.7096477133940374
2023-05-23,0.7115010439119235
2023-05-24,0.7097458733712224
2023-05-25,0.706902491565026
2023-05-26,0.7079122044217183
2023-05-30,0.7085511158050551
2023-05-31,0.7050561541541285
2023-06-01,0.7082610300738076
2023-06-02,0.7124999599517855
2023-06-05,0.7083808506369228
2023-06-06,0.7100881746591095
2023-06-07,0.7120440037710741
2023-06-08,0.7117276810213948
2023-06-09,0.717805413823245
2023-06-12,0.7224027247033038
2023-06-13,0.716306967315625
2023-06-14,0.7183460149853793
2023-06-15,0.7204159664716654
2023-06-16,0.7272746649299658
2023-06-20,0.7236937987927392
2023-06-21,0.7228081925582744
2023-06-22,0.8238641269085073
2023-06-23,0.8177747053923817
2023-06-26,0.7223170161906458
2023-06-27,0.7232387568415108
2023-06-28,0.7204914828825176
2023-06-29,0.7195263469646829
2023-06-30,0.7177377337987377
2023-07-05,0.7197185067871243
2023-07-06,0.7204619518265648
2023-07-07,0.720379091305413
2023-07-10,0.7231149208355016
2023-07-11,0.7274938849650586
2023-07-12,0.7297089266484361
2023-07-13,0.73900717400375
2023-07-14,0.7417166886615092
2023-07-17,0.8623434356411285
2023-07-18,0.7414830772852516
2023-07-19,0.737599365922415
2023-07-20,0.7375088360129934
2023-07-21,0.7331290127125835
2023-07-24,0.7325989650946969
2023-07-25,0.7317158271980329
2023-07-26,0.7339354553800177
2023-07-27,0.7370783905334173
2023-07-28,0.7294065510030145
2023-07-31,0.7303781232483887
2023-08-01,0.6572009310440241
2023-08-02,0.7243209478073735
2023-08-03,0.7213107334496979
2023-08-04,0.722363732109956
2023-08-07,0.7314963244154584
2023-08-08,0.7212925249543173
2023-08-09,0.7224446686309182
2023-08-10,0.7243034163456609
2023-08-11,0.8413609172138159
2023-08-14,0.7198476037151439
2023-08-15,0.7203126561674538
2023-08-16,0.718891325695394
2023-08-17,0.7177869412516129
2023-08-18,0.7166501120689441
2023-08-21,0.7176380750964612
2023-08-22,0.7183183511441235
2023-08-23,0.7148382633182452
2023-08-24,0.7168854564877208
2023-08-25,0.7131711539433198
2023-08-28,0.6225398757736612
2023-08-29,0.7133188811838356
2023-08-30,0.7175429734119054
2023-08-31,0.7173117089911445
2023-09-01,0.7161810362306086
2023-09-05,0.7101981274445359
2023-09-06,0.7099015480311109
2023-09-07,0.7070687529209925
2023-09-08,0.7081687977580536
2023-09-11,0.7099352350193612
2023-09-12,0.7090291229075644
2023-09-13,0.7091523764920389
2023-09-14,0.7096232409478381
2023-09-15,0.7076102256160708
2023-09-18,0.8242299418506546
2023-09-19,0.70224512861421
2023-09-20,0.7079724765921587
2023-09-21,0.7027103604277517
2023-09-22,0.7029982580934372
2023-09-25,0.7020441926399973
2023-09-26,0.6999445797238216
2023-09-27,0.6969867140993721
2023-09-28,0.6979508517602527
2023-09-29,0.7959768299832343
2023-10-02,0.8423726887278985
2023-10-03,0.78400378837931
2023-10-04,0.7860941117083797
2023-10-05,0.7883891526587893
2023-10-06,0.7913138396517779
2023-10-10,0.7013226147943197
2023-10-11,0.7025867029570527
2023-10-12,0.7029348617807791
2023-10-13,0.6967797967277868
2023-10-16,0.6980656030190929
2023-10-17,0.6991723457880804
2023-10-18,0.699826068459613
2023-10-19,0.697816213522594
2023-10-20,0.699762281797564
2023-10-23,0.7001068503141717
2023-10-24,0.7016522948638612
2023-10-25,0.6991244261304784
2023-10-26,0.6955673194046142
2023-10-27,0.6965079853958352
2023-10-30,0.6972008601839935
2023-10-31,0.6980783744698017
2023-11-01,0.6947673346240768
2023-11-02,0.700436429088846
2023-11-03,0.8181759839633402
2023-11-06,0.7082209451651655
2023-11-07,0.7031541780202781
2023-11-08,0.7024531789067904
2023-11-09,0.7024372601028254
2023-11-10,0.700209186772475
2023-11-13,0.6964438495291149
2023-11-14,0.7025966452711702
2023-11-15,0.7123496165510625
2023-11-16,0.7099098456881979
2023-11-17,0.7109829011232505
2023-11-20,0.7144183184500738
2023-11-21,0.7162705558885589
2023-11-22,0.7152561477945628
2023-11-27,0.6262868009132344
2023-11-28,0.7194728152867234
2023-11-29,0.7223326740706479
2023-11-30,0.7210647970338977
2023-12-01,0.720536733644134
2023-12-04,0.7217231179158208
2023-12-05,0.7184959385622491
2023-12-06,0.7173092880954263
2023-12-07,0.7160137247994259
2023-12-08,0.7175956007035739
2023-12-11,0.7156275293958603
2023-12-12,0.7172316935438195
2023-12-13,0.7160048355297011
2023-12-14,0.7251770867374568
2023-12-15,0.727612241671187
2023-12-18,0.7251550991103919
2023-12-19,0.7271545260894896
2023-12-20,0.7274080342093094
2023-12-21,0.7287962666808827
2023-12-22,0.7324565502063844
2023-12-26,
2024-01-02,0.786978271819575
2024-01-03,0.8482678283696853
2024-01-04,0.7299126030361809
2024-01-05,0.7278608127356435
2024-01-08,0.849407634617131
2024-01-09,0.7293340818331285
2024-01-10,0.7291401140607743
2024-01-11,0.7307930033407457
2024-01-12,0.7288881306520366
2024-01-16,0.7235161696772121
2024-01-17,0.7223731884721625
2024-01-18,0.7220102877507327
2024-01-19,0.7220304814011355
2024-01-22,0.7229166341558718
2024-01-23,0.7223456000475037
2024-01-24,0.723668151037515
2024-01-25,0.723418185901277
2024-01-26,0.7349239171868772
2024-01-29,0.7227874056033673
2024-01-30,0.7234055990136257
2024-01-31,0.7229798628122166
2024-02-01,0.7218554947637449
2024-02-02,0.7259513224009113
2024-02-05,0.7168150480308224
2024-02-06,0.716346828509252
2024-02-07,0.7183375589963347
2024-02-08,0.7172335095709322
2024-02-09,0.8131507822332885
2024-02-12,0.9753680803707956
2024-02-13,0.812955044295092
2024-02-14,0.807506979957482
2024-02-15,0.8097047606706657
2024-02-16,0.8121080076550652
2024-02-20,0.715977187485372
2024-02-21,0.7173096703367033
2024-02-22,0.7191623466603606
2024-02-23,0.8374594793246034
2024-02-26,0.7189238722267641
2024-02-27,0.7186352930901083
2024-02-28,0.7166813049348385
2024-02-29,0.7169067278225546
2024-03-01,0.7156296927417699
2024-03-04,0.7169198371803659
2024-03-05,0.7161808431982151
2024-03-06,0.7180605799375492
2024-03-07,0.7211740397691051
2024-03-08,0.7239799579275503
2024-03-11,0.7343496485575964
2024-03-12,0.7229109489789617
2024-03-13,0.7234054926863914
2024-03-14,0.7226937932606808
2024-03-15,0.7167839213699017
2024-03-18,0.7196454412148184
2024-03-19,0.7166123205848144
2024-03-20,0.8536177999492196
2024-03-21,0.7152497667468071
2024-03-22,0.7080430887082637
2024-03-25,0.7136259496400946
2024-03-26,0.7136020125028465
2024-03-27,0.7113822170991082
2024-03-28,0.711817601243158
2024-03-29,0.07251472691924685
2024-04-01,0.2938723908185254
2024-04-02,0.7090189644651395
2024-04-03,0.7056539616906128
2024-04-04,0.824059639068043
2024-04-05,0.82369462296857
2024-04-08,0.7126808284188986
2024-04-09,0.7150033296648436
2024-04-10,0.7143977449193889
2024-04-11,0.7072098263181464
2024-04-12,0.7043647337129079
2024-04-15,0.7042830067198327
2024-04-16,0.6984613121739419
2024-04-17,0.7024077387138011
2024-04-18,0.7045781248156567
2024-04-19,0.7030224867634047
2024-04-22,0.7013952003614047
2024-04-23,0.7029272313866599
2024-04-24,0.7046543375045172
2024-04-25,0.7154371478682436
2024-04-26,0.7069784670677949
2024-04-29,0.8248683458487323
2024-04-30,0.7068039969666844
2024-05-01,0.6572457341653517
2024-05-02,0.8013408639952974
2024-05-03,1.0225803193541276
2024-05-06,0.7427731039197588
2024-05-07,0.7096717225598599
2024-05-08,0.7079379746678326
2024-05-09,0.6420138223828792
2024-05-10,0.7102159185036326
2024-05-13,0.6274180197457588
2024-05-14,0.7069413398471581
2024-05-15,0.7096243590003554
2024-05-16,0.7155361055676276
2024-05-17,0.7136296808721101
2024-05-20,0.6342889172796088
2024-05-21,0.7143639714691412
2024-05-22,0.7132404656127875
2024-05-23,0.7126935278059924
2024-05-24,0.7121500178912937
2024-05-28,0.7155024954334364
2024-05-29,0.7134767426463383
2024-05-30,0.7129906204770265
2024-05-31,0.7146582132904405
2024-06-03,0.7153966040197651
2024-06-04,0.7176820023107842
2024-06-05,0.7179020322139467
2024-06-06,0.7182446536953779
2024-06-07,0.7189225197855128
2024-06-10,0.8386852437477849
2024-06-11,0.713273191740417
2024-06-12,0.7150137466708996
2024-06-13,0.7153720965190911
2024-06-14,0.7108959404426121
2024-06-17,0.7130017621343702
2024-06-18,0.7145514283934753
2024-06-20,0.715181874252574
2024-06-21,0.7133113241219042
2024-06-24,0.7141340145551424
2024-06-25,0.7145635725309464
2024-06-26,0.7129824074650545
2024-06-27,0.7129191037771794
2024-06-28,0.7122285142773064
2024-07-01,0.7103456285055634
2024-07-02,0.711695090945707
2024-07-03,0.7139460561663306
2024-07-08,0.718944313513046
2024-07-09,0.718251670676781
2024-07-10,0.7184369312661814
2024-07-11,0.7200413045151396
2024-07-12,0.7223233115212334
2024-07-15,0.8423773945381838
2024-07-16,0.7216372741337148
2024-07-17,0.6575015567968754
2024-07-18,0.7245793881992524
2024-07-19,0.721131619305582
2024-07-22,0.720964536917314
2024-07-23,0.7188470858593118
2024-07-24,0.7187705018609296
2024-07-25,0.7191571644492601
2024-07-26,0.7182969118504389
2024-07-29,0.7169100082862546
2024-07-30,0.7170137412326695
2024-07-31,0.7172232703152803
2024-08-01,0.6460564894928541
2024-08-02,0.7177920844448108
2024-08-05,0.7393914084773561
2024-08-06,0.7219495617902301
2024-08-07,0.7216958708341957
2024-08-08,0.7224600722173969
2024-08-09,0.7223160971951194
2024-08-12,0.8409503557797356
2024-08-13,0.7227533135432102
2024-08-14,0.7264031357475228
2024-08-15,0.7255110521713742
2024-08-16,0.7258649220653516
2024-08-19,0.7289241580511894
2024-08-20,0.732083294627303
2024-08-21,0.7345168091039307
2024-08-22,0.7366119543896191
2024-08-23,0.7366260396137322
2024-08-26,0.6440935857459678
2024-08-27,0.7411103746081437
2024-08-28,0.7411471126044021
2024-08-29,0.7405815484217746
2024-08-30,0.7390972132958662
2024-09-03,0.7354809521039263
2024-09-04,0.7357263182980994
2024-09-05,0.7382755885702971
2024-09-06,0.7390414903831303
2024-09-09,0.7346134127408849
2024-09-10,0.7346500501476776
2024-09-11,0.7348887720197029
2024-09-12,0.732860788727554
2024-09-13,0.7365238331246596
2024-09-16,1.0048069787925604
2024-09-17,0.839395003337835
2024-09-18,0.7399840142611945
2024-09-19,0.7419014039951188
2024-09-20,0.741474647827208
2024-09-23,0.8640016634418116
2024-09-24,0.7434885591306637
2024-09-25,0.7448464672683484
2024-09-26,0.7443662224635388
2024-09-27,0.74537970297502
2024-09-30,0.747924321576061
2024-10-01,0.8436933380150777
2024-10-02,0.8416207385246967
2024-10-03,0.8372305310756386
2024-10-04,0.7377903053500655
2024-10-07,0.8624820880959163
2024-10-08,0.7329805477920812
2024-10-09,0.7321591073432198
2024-10-10,0.7308599481639032
2024-10-11,0.7306889165318067
2024-10-15,0.7287952560325172
2024-10-16,0.7276208424292223
2024-10-17,0.7266827572937462
2024-10-18,0.7265893928654034
2024-10-21,0.7264452838634128
2024-10-22,0.724852709388971
2024-10-23,0.7235887809067227
2024-10-24,0.7238523949139976
2024-10-25,0.7235401596123671
2024-10-28,0.7229840931824062
2024-10-29,0.7218542176106485
2024-10-30,0.7220566905179387
2024-10-31,0.7242039148443066
2024-11-01,0.736029854230054
2024-11-04,0.8449129539188625
2024-11-05,0.7254663381629282
2024-11-06,0.7163102722472512
2024-11-07,0.7199086344972782
2024-11-08,0.7217930268537767
2024-11-11,0.7160257911597756
2024-11-12,0.7138519838420576
2024-11-13,0.7122140554671592
2024-11-14,0.7068254312518089
2024-11-15,0.7079257550473151
2024-11-18,0.7068084350692532
2024-11-19,0.7091439445879679
2024-11-20,0.7091359821555552
2024-11-21,0.7086496800803446
2024-11-22,0.7039559704396824
2024-11-25,0.7059362007461475
2024-11-26,0.7061118043113908
2024-11-27,0.7065324782051351
2024-12-02,0.7080468506601509
2024-12-03,0.707225584999437
2024-12-04,0.706427187286532
2024-12-05,0.7084525927226749
2024-12-06,0.7099797005418479
2024-12-09,0.7087234307660185
2024-12-10,0.7077480025682247
2024-12-11,0.7063722515775284
2024-12-12,0.7059167574819599
2024-12-13,0.7026283649387637
2024-12-16,0.7026552837653511
2024-12-17,0.7019289202193324
2024-12-18,0.7017931717444489
2024-12-19,0.6967637898424778
2024-12-20,0.6957151388679947
2024-12-23,0.6964099220825609
2025-01-02,0.7458050068094193
2025-01-03,0.8035946663139519
2025-01-06,0.6953909527522751
2025-01-07,0.694291010948036
